scenario_id,group,first_hour,policy,smartds_mapping_index,true_road_persistence,true_spatial_spread,true_power_persistence,true_pr_coupling,true_pc_coupling,true_comm_persistence,true_rc_coupling,true_cr_coupling,true_cp_coupling,cost,mobility_delay,unserved_energy,comm_loss,feeder_margin_exceedance,power_service_loss,peak_risk,served_mobility,total_mobility,requested_restoration,executed_restoration,requested_charge_capacity,executed_charge_capacity,smartds_curtailed_energy_kwh,smartds_raw_infeasible_hours,smartds_projected_infeasible_hours,min_voltage_pu,voltage_violation_pu_hours,voltage_violating_bus_hours,thermal_overload_pu_hours,thermal_overloaded_branch_hours,losses_mwh,service_continuity,mean_control_action_fraction,mean_smartds_projection_fraction,crew_job_count,crew_jobs_dispatched,crew_jobs_completed,crew_completion_fraction,crew_mean_completion_h,crew_total_travel_h,crew_completion_events,crew_routes,crew_route_source_policy,route_score,latency_ms
10,cascade,45870,greedy,10,0.8330192399304703,0.2261720722531883,0.7622861332614663,0.0196960121728556,0.23641770219233593,0.755772435745941,0.009017200668069787,0.15032410111891262,0.06126867952995969,263.0554656982422,0.34338217973709106,13.855045557022095,56.86614370346069,0.0,5.280753135681152,46.3873405456543,1.6566178798675537,2.0,36.0,28.0,176.60250282287598,159.67885208129883,0.0,0,0,0.9892799132656382,0.0,0,0.0,0,0.8398839211661268,0.8283089399337769,0.979144404331843,1.0,36,34,28,0.7777777777777778,3.4514705882352943,3.3333333333333335,B019@0.250;B026@0.483;B007@0.567;B022@0.617;B009@0.850;B046@0.900;B006@0.950;B033@1.117;B032@1.167;B023@1.250;B004@1.283;B024@1.500;B030@1.567;B047@1.700;B001@1.900;B002@1.900;B000@2.100;B043@2.483;B049@2.917;B029@3.067;B011@3.150;B035@3.500;B036@3.933;B038@4.233;B037@4.550;B044@4.767;B042@5.450;B025@5.950;B005@6.317;B041@6.633;B003@7.467;B039@9.433;B031@11.167;B048@12.233,v0:B026@0.483|B009@0.850|B023@1.250|B024@1.500|B002@1.900|B029@3.067|B038@4.233|B025@5.950|B039@9.433;v1:B022@0.617|B006@0.950|B004@1.283|B001@1.900|B049@2.917|B036@3.933|B042@5.450|B003@7.467;v2:B033@1.117|B030@1.567|B000@2.100|B011@3.150|B037@4.550|B005@6.317|B031@11.167;v3:B019@0.250|B007@0.567|B046@0.900|B032@1.167|B047@1.700|B043@2.483|B035@3.500|B044@4.767|B041@6.633|B048@12.233,greedy,nan,0.6179499129454294
10,cascade,45870,forecast_matched,10,0.8330192399304703,0.2261720722531883,0.7622861332614663,0.0196960121728556,0.23641770219233593,0.755772435745941,0.009017200668069787,0.15032410111891262,0.06126867952995969,246.95709228515625,0.3398134410381317,13.854949474334717,51.93147611618042,0.0,5.280753135681152,46.3873405456543,1.660186529159546,2.0,36.0,28.0,176.6025047302246,160.06219673156738,0.0,0,0,0.9892799134455156,0.0,0,0.0,0,0.8398836110237045,0.830093264579773,0.9807573060194651,1.0,36,34,28,0.7777777777777778,3.467156862745098,3.45,B030@0.333;B026@0.483;B022@0.617;B023@0.617;B009@0.850;B024@0.867;B046@0.933;B033@1.117;B006@1.200;B007@1.217;B019@1.217;B032@1.367;B004@1.533;B002@1.717;B047@1.800;B001@1.917;B000@2.283;B043@2.583;B029@2.883;B049@2.933;B011@3.333;B035@3.600;B036@3.950;B038@4.050;B037@4.733;B044@4.867;B042@5.467;B025@5.767;B005@6.500;B041@6.733;B003@7.483;B039@9.250;B031@11.350;B048@12.333,v0:B030@0.333|B023@0.617|B024@0.867|B019@1.217|B002@1.717|B029@2.883|B038@4.050|B025@5.767|B039@9.250;v1:B026@0.483|B009@0.850|B007@1.217|B047@1.800|B043@2.583|B035@3.600|B044@4.867|B041@6.733|B048@12.333;v2:B022@0.617|B046@0.933|B006@1.200|B004@1.533|B000@2.283|B011@3.333|B037@4.733|B005@6.500|B031@11.350;v3:B033@1.117|B032@1.367|B001@1.917|B049@2.933|B036@3.950|B042@5.467|B003@7.483,forecast_matched,6.375,35.525900001327194
10,cascade,45870,pc_rollout,10,0.8330192399304703,0.2261720722531883,0.7622861332614663,0.0196960121728556,0.23641770219233593,0.755772435745941,0.009017200668069787,0.15032410111891262,0.06126867952995969,246.95709228515625,0.3398134410381317,13.854949474334717,51.93147611618042,0.0,5.280753135681152,46.3873405456543,1.660186529159546,2.0,36.0,28.0,176.6025047302246,160.06219673156738,0.0,0,0,0.989279913445504,0.0,0,0.0,0,0.8398836156528194,0.830093264579773,0.9807573060194651,1.0,36,34,28,0.7777777777777778,3.467156862745098,3.45,B030@0.333;B026@0.483;B022@0.617;B023@0.617;B009@0.850;B024@0.867;B046@0.933;B033@1.117;B006@1.200;B007@1.217;B019@1.217;B032@1.367;B004@1.533;B002@1.717;B047@1.800;B001@1.917;B000@2.283;B043@2.583;B029@2.883;B049@2.933;B011@3.333;B035@3.600;B036@3.950;B038@4.050;B037@4.733;B044@4.867;B042@5.467;B025@5.767;B005@6.500;B041@6.733;B003@7.483;B039@9.250;B031@11.350;B048@12.333,v0:B030@0.333|B023@0.617|B024@0.867|B019@1.217|B002@1.717|B029@2.883|B038@4.050|B025@5.767|B039@9.250;v1:B026@0.483|B009@0.850|B007@1.217|B047@1.800|B043@2.583|B035@3.600|B044@4.867|B041@6.733|B048@12.333;v2:B022@0.617|B046@0.933|B006@1.200|B004@1.533|B000@2.283|B011@3.333|B037@4.733|B005@6.500|B031@11.350;v3:B033@1.117|B032@1.367|B001@1.917|B049@2.933|B036@3.950|B042@5.467|B003@7.483,forecast_matched,46.68790626008079,40.43538332916796
10,cascade,45870,robust_pc_rollout,10,0.8330192399304703,0.2261720722531883,0.7622861332614663,0.0196960121728556,0.23641770219233593,0.755772435745941,0.009017200668069787,0.15032410111891262,0.06126867952995969,246.95709228515625,0.3398134410381317,13.854949474334717,51.93147611618042,0.0,5.280753135681152,46.3873405456543,1.660186529159546,2.0,36.0,28.0,176.6025047302246,160.06219673156738,0.0,0,0,0.989279913445504,0.0,0,0.0,0,0.8398836156528194,0.830093264579773,0.9807573060194651,1.0,36,34,28,0.7777777777777778,3.467156862745098,3.45,B030@0.333;B026@0.483;B022@0.617;B023@0.617;B009@0.850;B024@0.867;B046@0.933;B033@1.117;B006@1.200;B007@1.217;B019@1.217;B032@1.367;B004@1.533;B002@1.717;B047@1.800;B001@1.917;B000@2.283;B043@2.583;B029@2.883;B049@2.933;B011@3.333;B035@3.600;B036@3.950;B038@4.050;B037@4.733;B044@4.867;B042@5.467;B025@5.767;B005@6.500;B041@6.733;B003@7.483;B039@9.250;B031@11.350;B048@12.333,v0:B030@0.333|B023@0.617|B024@0.867|B019@1.217|B002@1.717|B029@2.883|B038@4.050|B025@5.767|B039@9.250;v1:B026@0.483|B009@0.850|B007@1.217|B047@1.800|B043@2.583|B035@3.600|B044@4.867|B041@6.733|B048@12.333;v2:B022@0.617|B046@0.933|B006@1.200|B004@1.533|B000@2.283|B011@3.333|B037@4.733|B005@6.500|B031@11.350;v3:B033@1.117|B032@1.367|B001@1.917|B049@2.933|B036@3.950|B042@5.467|B003@7.483,forecast_matched,87.94524225306357,143.2524333552768
10,cascade,45870,oracle,10,0.8330192399304703,0.2261720722531883,0.7622861332614663,0.0196960121728556,0.23641770219233593,0.755772435745941,0.009017200668069787,0.15032410111891262,0.06126867952995969,274.2643051147461,0.0,11.674257040023804,61.148088455200195,0.0,6.857912868261337,40.50590515136719,2.0,2.0,36.0,28.0,176.60250663757324,154.21522521972656,0.0,0,0,0.9892822356445146,0.0,0,0.0,0,0.8400026010741405,1.0,0.9755120178063711,1.0,36,34,28,0.7777777777777778,3.478921568627451,3.316666666666667,B019@0.250;B030@0.333;B007@0.567;B023@0.617;B024@0.867;B046@0.900;B036@1.100;B033@1.117;B006@1.167;B002@1.267;B032@1.367;B004@1.433;B009@1.617;B026@1.850;B000@1.950;B047@2.033;B001@2.350;B022@2.600;B043@2.833;B029@2.983;B049@3.367;B035@3.667;B038@3.867;B011@4.000;B037@4.633;B044@4.933;B042@5.400;B025@5.733;B005@6.400;B041@6.800;B003@7.417;B039@9.217;B031@11.250;B048@12.400,v0:B030@0.333|B023@0.617|B024@0.867|B002@1.267|B000@1.950|B029@2.983|B011@4.000|B025@5.733|B039@9.217;v1:B036@1.100|B004@1.433|B047@2.033|B022@2.600|B035@3.667|B044@4.933|B041@6.800|B048@12.400;v2:B033@1.117|B032@1.367|B026@1.850|B043@2.833|B038@3.867|B042@5.400|B003@7.417;v3:B019@0.250|B007@0.567|B046@0.900|B006@1.167|B009@1.617|B001@2.350|B049@3.367|B037@4.633|B005@6.400|B031@11.250,oracle,nan,5.706966699411471
11,ood,44425,static,11,0.6427362777354463,0.27486098613383453,0.769732453001214,0.024028785592960903,0.07618304236476109,0.31195990135665774,0.05187109251292428,0.0036070389255339207,0.009426634300219226,1134.9037399291992,6.750659227371216,177.4570083618164,198.09792709350586,0.0,31.534277141094208,67.3422622680664,9.249340772628784,16.0,36.0,27.0,176.60250091552734,170.92210388183594,0.0,0,0,0.9892531116779834,0.0,0,0.0,0,0.8418540153485239,0.578083798289299,0.9796957770983378,1.0,36,31,27,0.75,2.723118279569893,3.1666666666666665,B007@0.317;B008@0.317;B011@0.317;B003@0.650;B038@0.650;B046@0.717;B048@0.900;B034@0.917;B039@0.983;B001@1.183;B043@1.183;B022@1.367;B049@1.483;B047@1.717;B019@1.783;B036@2.183;B032@2.250;B031@2.533;B000@2.633;B023@3.117;B009@3.217;B010@3.633;B042@3.833;B002@4.517;B037@4.667;B045@4.917;B033@5.333;B044@6.183;B041@6.267;B024@7.117;B029@7.533,v0:B007@0.317|B003@0.650|B034@0.917|B043@1.183|B047@1.717|B000@2.633|B042@3.833|B033@5.333|B029@7.533;v1:B008@0.317|B038@0.650|B048@0.900|B001@1.183|B019@1.783|B031@2.533|B010@3.633|B045@4.917|B024@7.117;v2:B022@1.367|B036@2.183|B023@3.117|B002@4.517|B041@6.267;v3:B011@0.317|B046@0.717|B039@0.983|B049@1.483|B032@2.250|B009@3.217|B037@4.667|B044@6.183,static,nan,0.5835834114501873
11,ood,44425,greedy,11,0.6427362777354463,0.27486098613383453,0.769732453001214,0.024028785592960903,0.07618304236476109,0.31195990135665774,0.05187109251292428,0.0036070389255339207,0.009426634300219226,1045.2616271972656,8.250254034996033,177.61709022521973,161.73549461364746,0.0,31.25783691741526,66.58358764648438,7.749745845794678,16.0,36.0,28.0,176.60250091552734,167.76550102233887,0.0,0,0,0.9892589808913982,0.0,0,0.0,0,0.8418870766508115,0.48435911536216736,0.9798038005828857,1.0,36,31,28,0.7777777777777778,2.8811827956989244,2.433333333333333,B007@0.317;B038@0.333;B008@0.567;B046@0.583;B048@0.833;B003@0.900;B034@1.100;B039@1.167;B043@1.367;B001@1.433;B041@1.517;B011@1.800;B049@1.950;B019@2.033;B029@2.083;B047@2.450;B032@2.717;B031@2.783;B000@2.867;B036@3.200;B023@3.633;B009@3.683;B010@4.050;B042@4.217;B002@5.033;B037@5.133;B045@5.333;B022@5.550;B044@6.650;B033@6.850;B024@7.183,v0:B038@0.333|B046@0.583|B048@0.833|B034@1.100|B043@1.367|B011@1.800|B047@2.450|B036@3.200|B042@4.217|B022@5.550;v1:B041@1.517|B019@2.033|B031@2.783|B023@3.633|B002@5.033|B024@7.183;v2:B029@2.083|B000@2.867|B010@4.050|B045@5.333|B033@6.850;v3:B007@0.317|B008@0.567|B003@0.900|B039@1.167|B001@1.433|B049@1.950|B032@2.717|B009@3.683|B037@5.133|B044@6.650,greedy,nan,0.5856333300471306
11,ood,44425,forecast_matched,11,0.6427362777354463,0.27486098613383453,0.769732453001214,0.024028785592960903,0.07618304236476109,0.31195990135665774,0.05187109251292428,0.0036070389255339207,0.009426634300219226,1028.300796508789,8.988267302513123,177.21861267089844,154.21615028381348,0.0,36.68740031123161,66.58358764648438,7.011732816696167,16.0,36.0,28.0,176.60250091552734,167.53373527526855,0.0,0,0,0.9892591117278344,0.0,0,0.0,0,0.8419096025445056,0.43823330104351044,0.979707678159078,1.0,36,31,28,0.7777777777777778,2.672043010752688,2.1666666666666665,B007@0.317;B038@0.333;B008@0.567;B046@0.583;B031@0.750;B048@0.833;B003@0.900;B011@1.067;B034@1.100;B039@1.167;B043@1.367;B001@1.433;B041@1.517;B019@1.633;B049@1.883;B047@1.967;B000@2.333;B023@2.483;B032@2.650;B036@2.717;B009@3.283;B042@3.650;B010@3.667;B037@3.967;B002@4.750;B045@4.917;B022@5.000;B044@5.483;B033@6.433;B024@6.900;B029@7.183,v0:B038@0.333|B046@0.583|B048@0.833|B034@1.100|B043@1.367|B049@1.883|B032@2.650|B042@3.650|B045@4.917|B033@6.433;v1:B031@0.750|B011@1.067|B019@1.633|B023@2.483|B010@3.667|B022@5.000|B029@7.183;v2:B041@1.517|B000@2.333|B009@3.283|B002@4.750|B024@6.900;v3:B007@0.317|B008@0.567|B003@0.900|B039@1.167|B001@1.433|B047@1.967|B036@2.717|B037@3.967|B044@5.483,forecast_matched,21.5,35.209116681168474
11,ood,44425,pc_rollout,11,0.6427362777354463,0.27486098613383453,0.769732453001214,0.024028785592960903,0.07618304236476109,0.31195990135665774,0.05187109251292428,0.0036070389255339207,0.009426634300219226,1028.300796508789,8.988267302513123,177.21861267089844,154.21615028381348,0.0,36.68740031123161,66.58358764648438,7.011732816696167,16.0,36.0,28.0,176.60250091552734,167.53373527526855,0.0,0,0,0.9892591117275575,0.0,0,0.0,0,0.8419097191282136,0.43823330104351044,0.979707678159078,1.0,36,31,28,0.7777777777777778,2.672043010752688,2.1666666666666665,B007@0.317;B038@0.333;B008@0.567;B046@0.583;B031@0.750;B048@0.833;B003@0.900;B011@1.067;B034@1.100;B039@1.167;B043@1.367;B001@1.433;B041@1.517;B019@1.633;B049@1.883;B047@1.967;B000@2.333;B023@2.483;B032@2.650;B036@2.717;B009@3.283;B042@3.650;B010@3.667;B037@3.967;B002@4.750;B045@4.917;B022@5.000;B044@5.483;B033@6.433;B024@6.900;B029@7.183,v0:B038@0.333|B046@0.583|B048@0.833|B034@1.100|B043@1.367|B049@1.883|B032@2.650|B042@3.650|B045@4.917|B033@6.433;v1:B031@0.750|B011@1.067|B019@1.633|B023@2.483|B010@3.667|B022@5.000|B029@7.183;v2:B041@1.517|B000@2.333|B009@3.283|B002@4.750|B024@6.900;v3:B007@0.317|B008@0.567|B003@0.900|B039@1.167|B001@1.433|B047@1.967|B036@2.717|B037@3.967|B044@5.483,forecast_matched,117.34232554948399,40.24209990166128
11,ood,44425,robust_pc_rollout,11,0.6427362777354463,0.27486098613383453,0.769732453001214,0.024028785592960903,0.07618304236476109,0.31195990135665774,0.05187109251292428,0.0036070389255339207,0.009426634300219226,1028.300796508789,8.988267302513123,177.21861267089844,154.21615028381348,0.0,36.68740031123161,66.58358764648438,7.011732816696167,16.0,36.0,28.0,176.60250091552734,167.53373527526855,0.0,0,0,0.9892591117275575,0.0,0,0.0,0,0.8419097191282136,0.43823330104351044,0.979707678159078,1.0,36,31,28,0.7777777777777778,2.672043010752688,2.1666666666666665,B007@0.317;B038@0.333;B008@0.567;B046@0.583;B031@0.750;B048@0.833;B003@0.900;B011@1.067;B034@1.100;B039@1.167;B043@1.367;B001@1.433;B041@1.517;B019@1.633;B049@1.883;B047@1.967;B000@2.333;B023@2.483;B032@2.650;B036@2.717;B009@3.283;B042@3.650;B010@3.667;B037@3.967;B002@4.750;B045@4.917;B022@5.000;B044@5.483;B033@6.433;B024@6.900;B029@7.183,v0:B038@0.333|B046@0.583|B048@0.833|B034@1.100|B043@1.367|B049@1.883|B032@2.650|B042@3.650|B045@4.917|B033@6.433;v1:B031@0.750|B011@1.067|B019@1.633|B023@2.483|B010@3.667|B022@5.000|B029@7.183;v2:B041@1.517|B000@2.333|B009@3.283|B002@4.750|B024@6.900;v3:B007@0.317|B008@0.567|B003@0.900|B039@1.167|B001@1.433|B047@1.967|B036@2.717|B037@3.967|B044@5.483,forecast_matched,221.1454826125331,143.677133290718
11,ood,44425,oracle,11,0.6427362777354463,0.27486098613383453,0.769732453001214,0.024028785592960903,0.07618304236476109,0.31195990135665774,0.05187109251292428,0.0036070389255339207,0.009426634300219226,954.0908012390137,5.350705100223422,142.30969429016113,163.4406032562256,0.0,26.83498092807713,63.29882049560547,10.64929485321045,16.0,36.0,28.0,176.6024990081787,167.25157356262207,0.0,0,0,0.9892380989026744,0.0,0,0.0,0,0.8435064635336149,0.6655809283256531,0.9801212648550669,1.0,36,31,28,0.7777777777777778,2.8704301075268814,2.7333333333333334,B007@0.317;B038@0.333;B008@0.567;B046@0.583;B048@0.833;B003@0.900;B034@1.100;B039@1.167;B022@1.367;B043@1.367;B001@1.433;B011@1.783;B049@1.883;B047@1.967;B029@2.083;B019@2.350;B032@2.650;B036@2.717;B000@2.867;B031@3.100;B009@3.617;B023@3.650;B010@4.050;B042@4.217;B002@5.050;B037@5.067;B045@5.333;B033@5.717;B044@6.583;B041@6.800;B024@7.533,v0:B038@0.333|B046@0.583|B048@0.833|B034@1.100|B043@1.367|B049@1.883|B032@2.650|B009@3.617|B037@5.067|B044@6.583;v1:B022@1.367|B011@1.783|B019@2.350|B031@3.100|B042@4.217|B033@5.717;v2:B029@2.083|B000@2.867|B010@4.050|B045@5.333|B024@7.533;v3:B007@0.317|B008@0.567|B003@0.900|B039@1.167|B001@1.433|B047@1.967|B036@2.717|B023@3.650|B002@5.050|B041@6.800,oracle,nan,5.40166674181819
12,nominal,49073,static,12,0.7709330711618576,0.17855294934624968,0.7853844194965628,0.02816827286104746,0.07536024952265177,0.41147271774186045,0.0683887478957337,0.043612705209984,0.07746015470665288,1843.1636352539062,1.4990515410900116,681.1113662719727,40.49944305419922,0.0,0.0005685586705794776,65.0147705078125,52.50094938278198,54.0,15.0,15.0,176.60250282287598,176.60250282287598,0.0,0,0,0.9888550202291922,0.0,0,0.0,0,0.844884113674666,0.9722398033848515,1.0,1.0,15,15,15,1.0,1.5433333333333332,1.2,B049@0.350;B022@0.367;B032@0.367;B033@0.617;B035@0.617;B004@0.667;B045@0.683;B042@1.367;B043@1.383;B044@1.450;B006@1.750;B001@2.417;B034@3.150;B039@3.217;B005@4.750,v0:B022@0.367|B045@0.683|B044@1.450|B039@3.217;v1:B004@0.667|B006@1.750|B005@4.750;v2:B049@0.350|B035@0.617|B043@1.383|B034@3.150;v3:B032@0.367|B033@0.617|B042@1.367|B001@2.417,static,nan,0.5553167623778185
12,nominal,49073,greedy,12,0.7709330711618576,0.17855294934624968,0.7853844194965628,0.02816827286104746,0.07536024952265177,0.41147271774186045,0.0683887478957337,0.043612705209984,0.07746015470665288,1753.1301727294922,2.714165136218071,664.0458679199219,12.579210877418518,0.0,0.00022060352779362802,61.892032623291016,51.28583383560181,54.0,15.0,15.0,176.6024990081787,176.6024990081787,0.0,0,0,0.9888396959890547,0.0,0,0.0,0,0.8457346669165533,0.9497376636222556,1.0,1.0,15,15,15,1.0,1.5711111111111113,1.2166666666666666,B049@0.350;B022@0.367;B032@0.367;B033@0.617;B035@0.617;B045@0.683;B001@1.100;B004@1.200;B042@1.383;B043@1.450;B044@1.883;B006@2.283;B034@3.150;B039@3.217;B005@4.900,v0:B032@0.367|B033@0.617|B004@1.200|B006@2.283;v1:B001@1.100|B044@1.883|B005@4.900;v2:B049@0.350|B035@0.617|B042@1.383|B034@3.150;v3:B022@0.367|B045@0.683|B043@1.450|B039@3.217,greedy,nan,0.501216622069478
12,nominal,49073,forecast_matched,12,0.7709330711618576,0.17855294934624968,0.7853844194965628,0.02816827286104746,0.07536024952265177,0.41147271774186045,0.0683887478957337,0.043612705209984,0.07746015470665288,1753.1301727294922,2.714165136218071,664.0458679199219,12.579210877418518,0.0,0.00022060352779362802,61.892032623291016,51.28583383560181,54.0,15.0,15.0,176.6024990081787,176.6024990081787,0.0,0,0,0.9888396959890549,0.0,0,0.0,0,0.8457356690513635,0.9497376636222556,1.0,1.0,15,15,15,1.0,1.5711111111111113,1.2166666666666666,B049@0.350;B022@0.367;B032@0.367;B033@0.617;B035@0.617;B045@0.683;B001@1.100;B004@1.200;B042@1.383;B043@1.450;B044@1.883;B006@2.283;B034@3.150;B039@3.217;B005@4.900,v0:B032@0.367|B033@0.617|B004@1.200|B006@2.283;v1:B001@1.100|B044@1.883|B005@4.900;v2:B049@0.350|B035@0.617|B042@1.383|B034@3.150;v3:B022@0.367|B045@0.683|B043@1.450|B039@3.217,forecast_matched,7.333333333333333,34.58316662969688
12,nominal,49073,pc_rollout,12,0.7709330711618576,0.17855294934624968,0.7853844194965628,0.02816827286104746,0.07536024952265177,0.41147271774186045,0.0683887478957337,0.043612705209984,0.07746015470665288,1753.120101928711,2.7141038477420807,664.0422058105469,12.578897953033447,0.0,0.0003029660436482118,61.892024993896484,51.28589487075806,54.0,15.0,15.0,176.60250663757324,176.60250663757324,0.0,0,0,0.9888396935884318,0.0,0,0.0,0,0.8457358517846568,0.9497387939029269,1.0,1.0,15,15,15,1.0,1.6955555555555557,1.2833333333333334,B049@0.350;B032@0.367;B033@0.617;B035@0.617;B045@0.867;B022@0.950;B001@1.100;B004@1.450;B044@1.767;B039@1.850;B042@1.900;B043@2.283;B006@2.783;B034@3.617;B005@4.917,v0:B049@0.350|B035@0.617|B045@0.867|B004@1.450|B043@2.283;v1:B032@0.367|B033@0.617|B022@0.950|B044@1.767|B006@2.783;v2:B001@1.100|B042@1.900|B005@4.917;v3:B039@1.850|B034@3.617,pc_rollout,0.3300912704965237,39.675366676722966
12,nominal,49073,robust_pc_rollout,12,0.7709330711618576,0.17855294934624968,0.7853844194965628,0.02816827286104746,0.07536024952265177,0.41147271774186045,0.0683887478957337,0.043612705209984,0.07746015470665288,1753.120101928711,2.7141038477420807,664.0422058105469,12.578897953033447,0.0,0.0003029660436482118,61.892024993896484,51.28589487075806,54.0,15.0,15.0,176.60250663757324,176.60250663757324,0.0,0,0,0.9888396935884318,0.0,0,0.0,0,0.8457358497067115,0.9497387939029269,1.0,1.0,15,15,15,1.0,1.6955555555555557,1.2833333333333334,B049@0.350;B032@0.367;B033@0.617;B035@0.617;B045@0.867;B022@0.950;B001@1.100;B004@1.450;B044@1.767;B039@1.850;B042@1.900;B043@2.283;B006@2.783;B034@3.617;B005@4.917,v0:B049@0.350|B035@0.617|B045@0.867|B004@1.450|B043@2.283;v1:B032@0.367|B033@0.617|B022@0.950|B044@1.767|B006@2.783;v2:B001@1.100|B042@1.900|B005@4.917;v3:B039@1.850|B034@3.617,pc_rollout,0.39318489733309114,142.49301662979028
12,nominal,49073,oracle,12,0.7709330711618576,0.17855294934624968,0.7853844194965628,0.02816827286104746,0.07536024952265177,0.41147271774186045,0.0683887478957337,0.043612705209984,0.07746015470665288,1604.2834777832031,0.1507343216973922,616.8511199951172,0.08921399712562561,0.0,0.0002174632354581263,56.86908721923828,53.849266052246094,54.0,15.0,15.0,176.6025047302246,176.6025047302246,0.0,0,0,0.9887503686903842,0.0,0,0.0,0,0.8479382549652155,0.9972086305971499,1.0,1.0,15,15,15,1.0,1.568888888888889,1.2,B022@0.367;B032@0.367;B045@0.367;B033@0.617;B035@0.617;B049@0.667;B001@1.100;B004@1.200;B042@1.383;B043@1.433;B044@1.883;B006@2.283;B034@3.150;B039@3.200;B005@4.900,v0:B022@0.367|B049@0.667|B043@1.433|B039@3.200;v1:B032@0.367|B033@0.617|B004@1.200|B006@2.283;v2:B045@0.367|B035@0.617|B042@1.383|B034@3.150;v3:B001@1.100|B044@1.883|B005@4.900,oracle,nan,5.297566608836253
13,single_domain,50962,static,13,0.743100307249349,0.32868577731159465,0.769102971352766,0.03163793758990849,0.23555701816227187,0.30875097770321847,0.0007497328083771127,0.1557059819665644,0.07269997564332202,222.8070478439331,0.4265383407473564,83.62931370735168,2.2610673308372498,0.0,0.4299030303955078,26.4871826171875,18.57346200942993,19.0,32.0,27.0,176.60250282287598,176.04445838928223,0.0,0,0,0.9892030682725154,0.0,0,0.0,0,0.8415625974891418,0.9775506320752596,0.9987041354179382,1.0,32,31,27,0.84375,3.394623655913979,2.3333333333333335,B020@0.317;B040@0.567;B008@0.817;B010@0.967;B005@1.167;B006@1.233;B004@1.417;B032@1.433;B033@1.500;B043@1.683;B035@1.750;B044@1.767;B049@1.950;B022@2.117;B025@2.233;B045@2.250;B039@2.450;B026@2.733;B041@2.733;B037@3.017;B042@3.217;B036@3.833;B046@3.950;B048@4.017;B003@4.483;B001@5.117;B031@5.300;B038@6.767;B019@7.833;B034@13.150;B009@13.467,v0:B008@0.817|B005@1.167|B032@1.433|B043@1.683|B049@1.950|B039@2.450|B042@3.217|B003@4.483|B019@7.833;v1:B004@1.417|B035@1.750|B045@2.250|B037@3.017|B048@4.017|B038@6.767;v2:B022@2.117|B041@2.733|B036@3.833|B001@5.117|B034@13.150;v3:B020@0.317|B040@0.567|B010@0.967|B006@1.233|B033@1.500|B044@1.767|B025@2.233|B026@2.733|B046@3.950|B031@5.300|B009@13.467,static,nan,0.5883999013652405
13,single_domain,50962,greedy,13,0.743100307249349,0.32868577731159465,0.769102971352766,0.03163793758990849,0.23555701816227187,0.30875097770321847,0.0007497328083771127,0.1557059819665644,0.07269997564332202,219.151264667511,0.7361751794815063,82.49237179756165,1.3808478713035583,0.0,0.5066317021846771,28.941415786743164,18.263824939727783,19.0,32.0,26.0,176.60250091552734,176.32477188110352,0.0,0,0,0.989211375113152,0.0,0,0.0,0,0.8416093813843051,0.9612539441961991,0.9987041354179382,1.0,32,31,26,0.8125,3.6709677419354834,2.3666666666666667,B020@0.317;B040@0.567;B026@0.733;B010@0.967;B025@0.983;B005@1.233;B004@1.417;B006@1.450;B032@1.500;B033@1.717;B035@1.750;B043@1.750;B044@1.983;B049@2.017;B039@2.267;B045@2.500;B041@2.633;B037@3.033;B042@3.267;B008@3.467;B036@4.033;B046@4.283;B048@4.550;B003@5.300;B001@5.567;B031@5.883;B022@7.383;B034@8.117;B038@8.350;B019@9.133;B009@15.650,v0:B026@0.733|B025@0.983|B006@1.450|B033@1.717|B044@1.983|B045@2.500|B042@3.267|B046@4.283|B001@5.567|B038@8.350;v1:B004@1.417|B035@1.750|B049@2.017|B041@2.633|B008@3.467|B048@4.550|B031@5.883|B019@9.133;v2:B034@8.117;v3:B020@0.317|B040@0.567|B010@0.967|B005@1.233|B032@1.500|B043@1.750|B039@2.267|B037@3.033|B036@4.033|B003@5.300|B022@7.383|B009@15.650,greedy,nan,0.5901499340931574
