scenario_id,group,first_hour,policy,smartds_mapping_index,true_road_persistence,true_spatial_spread,true_power_persistence,true_pr_coupling,true_pc_coupling,true_comm_persistence,true_rc_coupling,true_cr_coupling,true_cp_coupling,cost,mobility_delay,unserved_energy,comm_loss,feeder_margin_exceedance,power_service_loss,peak_risk,served_mobility,total_mobility,requested_restoration,executed_restoration,requested_charge_capacity,executed_charge_capacity,smartds_curtailed_energy_kwh,smartds_raw_infeasible_hours,smartds_projected_infeasible_hours,min_voltage_pu,voltage_violation_pu_hours,voltage_violating_bus_hours,thermal_overload_pu_hours,thermal_overloaded_branch_hours,losses_mwh,service_continuity,mean_control_action_fraction,mean_smartds_projection_fraction,crew_job_count,crew_jobs_dispatched,crew_jobs_completed,crew_completion_fraction,crew_mean_completion_h,crew_total_travel_h,crew_completion_events,crew_routes,crew_route_source_policy,route_score,latency_ms
51,ood,45389,pc_rollout,11,0.7407300637251332,0.31778046505905816,0.7704011359783933,0.003324352115296056,0.06723974483735794,0.35019065045462805,0.03375843081864895,0.07736637847946982,0.05107866161224525,680.2811107635498,0.0,113.39523077011108,98.68145680427551,0.0,37.190222803503275,70.34208679199219,0.0,0.0,36.0,35.0,176.60250282287598,167.72038078308105,0.0,0,0,0.9892612387970893,0.0,0,0.0,0,0.8420502914088706,0.0,0.9810622930526733,1.0,36,35,35,0.9722222222222222,1.208095238095238,5.983333333333333,B031@0.250;B032@0.367;B035@0.367;B042@0.367;B043@0.367;B044@0.367;B009@0.417;B025@0.483;B029@0.583;B023@0.600;B024@0.600;B006@0.633;B010@0.633;B037@0.633;B047@0.650;B048@0.650;B026@0.733;B008@0.817;B038@0.833;B039@0.850;B046@0.850;B033@0.867;B034@0.867;B004@0.917;B007@1.067;B002@1.500;B019@1.583;B001@1.600;B000@1.617;B049@1.850;B005@1.883;B036@2.383;B003@3.600;B045@4.917;B030@5.583,v0:B032@0.367|B006@0.633|B005@1.883;v1:B035@0.367|B037@0.633|B036@2.383;v2:B042@0.367|B047@0.650|B045@4.917;v3:B043@0.367|B048@0.650;v4:B044@0.367|B010@0.633;v5:B009@0.417|B019@1.583;v6:B025@0.483;v7:B023@0.600;v8:B024@0.600;v9:B026@0.733;v10:B008@0.817;v11:B038@0.833;v12:B039@0.850;v13:B046@0.850;v14:B033@0.867;v15:B034@0.867;v16:B004@0.917;v17:B007@1.067;v18:B002@1.500;v19:B001@1.600;v20:B049@1.850;v21:B003@3.600;v22:B030@5.583;v23:B031@0.250|B029@0.583|B000@1.617,pc_rollout,62.32962744881017,52.97835016002258
51,ood,45389,robust_pc_rollout,11,0.7407300637251332,0.31778046505905816,0.7704011359783933,0.003324352115296056,0.06723974483735794,0.35019065045462805,0.03375843081864895,0.07736637847946982,0.05107866161224525,680.2811107635498,0.0,113.39523077011108,98.68145680427551,0.0,37.190222803503275,70.34208679199219,0.0,0.0,36.0,35.0,176.60250282287598,167.72038078308105,0.0,0,0,0.9892612387970943,0.0,0,0.0,0,0.8420502643586676,0.0,0.9810622930526733,1.0,36,35,35,0.9722222222222222,1.208095238095238,5.983333333333333,B031@0.250;B032@0.367;B035@0.367;B042@0.367;B043@0.367;B044@0.367;B009@0.417;B025@0.483;B029@0.583;B023@0.600;B024@0.600;B006@0.633;B010@0.633;B037@0.633;B047@0.650;B048@0.650;B026@0.733;B008@0.817;B038@0.833;B039@0.850;B046@0.850;B033@0.867;B034@0.867;B004@0.917;B007@1.067;B002@1.500;B019@1.583;B001@1.600;B000@1.617;B049@1.850;B005@1.883;B036@2.383;B003@3.600;B045@4.917;B030@5.583,v0:B032@0.367|B006@0.633|B005@1.883;v1:B035@0.367|B037@0.633|B036@2.383;v2:B042@0.367|B047@0.650|B045@4.917;v3:B043@0.367|B048@0.650;v4:B044@0.367|B010@0.633;v5:B009@0.417|B019@1.583;v6:B025@0.483;v7:B023@0.600;v8:B024@0.600;v9:B026@0.733;v10:B008@0.817;v11:B038@0.833;v12:B039@0.850;v13:B046@0.850;v14:B033@0.867;v15:B034@0.867;v16:B004@0.917;v17:B007@1.067;v18:B002@1.500;v19:B001@1.600;v20:B049@1.850;v21:B003@3.600;v22:B030@5.583;v23:B031@0.250|B029@0.583|B000@1.617,pc_rollout,98.9683418836748,176.31889996118844
51,ood,45389,oracle,11,0.7407300637251332,0.31778046505905816,0.7704011359783933,0.003324352115296056,0.06723974483735794,0.35019065045462805,0.03375843081864895,0.07736637847946982,0.05107866161224525,568.965029001236,0.0,77.63485407829285,91.56113648414612,0.0,36.89339569956064,68.39960479736328,0.0,0.0,36.0,35.0,176.60249710083008,164.1703815460205,0.0,0,0,0.9892336957399066,0.0,0,0.0,0,0.843868235077748,0.0,0.9810622930526733,1.0,36,35,35,0.9722222222222222,1.194761904761905,6.2,B031@0.250;B029@0.333;B047@0.333;B032@0.367;B035@0.367;B042@0.367;B043@0.367;B044@0.367;B009@0.417;B025@0.483;B037@0.583;B048@0.583;B006@0.633;B010@0.633;B026@0.733;B008@0.817;B038@0.833;B039@0.850;B046@0.850;B023@0.867;B033@0.867;B034@0.867;B004@0.917;B007@1.067;B024@1.067;B019@1.483;B002@1.500;B000@1.567;B001@1.600;B005@1.633;B049@1.850;B036@2.333;B003@3.600;B045@4.850;B030@5.583,v0:B047@0.333|B037@0.583|B036@2.333;v1:B032@0.367|B006@0.633;v2:B035@0.367|B019@1.483;v3:B042@0.367|B000@1.567;v4:B043@0.367|B005@1.633;v5:B044@0.367|B010@0.633;v6:B009@0.417|B024@1.067;v7:B038@0.833;v8:B025@0.483;v9:B026@0.733;v10:B008@0.817;v11:B039@0.850;v12:B046@0.850;v13:B033@0.867;v14:B034@0.867;v15:B004@0.917;v16:B007@1.067;v17:B002@1.500;v18:B001@1.600;v19:B049@1.850;v20:B003@3.600;v21:B030@5.583;v22:B031@0.250|B048@0.583|B045@4.850;v23:B029@0.333|B023@0.867,oracle,nan,7.169099990278482
52,nominal,49022,static,12,0.8648276833153956,0.34494920707627336,0.7860906490414439,0.02985363709181762,0.17445368846828366,0.48630877628938407,0.07903301643776371,0.008722601831469898,0.024746671214656592,1012.4448013305664,0.8174003809690475,381.01819229125977,11.956365823745728,0.0,0.0003282748439232819,81.11776733398438,39.18259954452515,40.0,10.0,10.0,176.6025047302246,176.6025047302246,0.0,0,0,0.988697852734944,0.0,0,0.0,0,0.8436247614107917,0.9795649886131287,1.0,1.0,10,10,10,1.0,1.1416666666666668,1.8333333333333333,B019@0.250;B041@0.267;B007@0.317;B025@0.483;B020@0.817;B009@0.917;B040@1.317;B031@1.500;B026@1.733;B008@3.817,v0:B041@0.267;v1:B007@0.317;v2:B025@0.483;v3:B009@0.917;v4:B026@1.733;v5:B008@3.817;v6:B019@0.250;v7:B020@0.817;v8:B040@1.317;v9:B031@1.500,static,nan,0.8269166573882103
52,nominal,49022,greedy,12,0.8648276833153956,0.34494920707627336,0.7860906490414439,0.02985363709181762,0.17445368846828366,0.48630877628938407,0.07903301643776371,0.008722601831469898,0.024746671214656592,955.3833389282227,0.9148200750350952,364.3271064758301,3.8151975274086,0.0,0.00032975383510347456,71.96012115478516,39.085179805755615,40.0,10.0,10.0,176.60250663757324,176.60250663757324,0.0,0,0,0.9886330031835605,0.0,0,0.0,0,0.8442814219653496,0.9771294951438904,1.0,1.0,10,10,10,1.0,1.1416666666666668,1.8333333333333333,B019@0.250;B041@0.267;B007@0.317;B025@0.483;B020@0.817;B009@0.917;B040@1.317;B031@1.500;B026@1.733;B008@3.817,v0:B007@0.317;v1:B026@1.733;v2:B019@0.250;v3:B041@0.267;v4:B025@0.483;v5:B020@0.817;v6:B009@0.917;v7:B040@1.317;v8:B031@1.500;v9:B008@3.817,greedy,nan,0.5084334407001734
52,nominal,49022,forecast_matched,12,0.8648276833153956,0.34494920707627336,0.7860906490414439,0.02985363709181762,0.17445368846828366,0.48630877628938407,0.07903301643776371,0.008722601831469898,0.024746671214656592,955.3833389282227,0.9148200750350952,364.3271064758301,3.8151975274086,0.0,0.00032975383510347456,71.96012115478516,39.085179805755615,40.0,10.0,10.0,176.60250663757324,176.60250663757324,0.0,0,0,0.9886330031835546,0.0,0,0.0,0,0.8442822315596645,0.9771294951438904,1.0,1.0,10,10,10,1.0,1.1416666666666668,1.8333333333333333,B019@0.250;B041@0.267;B007@0.317;B025@0.483;B020@0.817;B009@0.917;B040@1.317;B031@1.500;B026@1.733;B008@3.817,v0:B007@0.317;v1:B026@1.733;v2:B019@0.250;v3:B041@0.267;v4:B025@0.483;v5:B020@0.817;v6:B009@0.917;v7:B040@1.317;v8:B031@1.500;v9:B008@3.817,forecast_matched,10.250000000000002,41.11301666125655
52,nominal,49022,pc_rollout,12,0.8648276833153956,0.34494920707627336,0.7860906490414439,0.02985363709181762,0.17445368846828366,0.48630877628938407,0.07903301643776371,0.008722601831469898,0.024746671214656592,955.3833389282227,0.9148200750350952,364.3271064758301,3.8151975274086,0.0,0.00032975383510347456,71.96012115478516,39.085179805755615,40.0,10.0,10.0,176.60250663757324,176.60250663757324,0.0,0,0,0.9886330031835546,0.0,0,0.0,0,0.8442822315596645,0.9771294951438904,1.0,1.0,10,10,10,1.0,1.1416666666666668,1.8333333333333333,B019@0.250;B041@0.267;B007@0.317;B025@0.483;B020@0.817;B009@0.917;B040@1.317;B031@1.500;B026@1.733;B008@3.817,v0:B007@0.317;v1:B026@1.733;v2:B019@0.250;v3:B041@0.267;v4:B025@0.483;v5:B020@0.817;v6:B009@0.917;v7:B040@1.317;v8:B031@1.500;v9:B008@3.817,forecast_matched,0.3590521608613964,51.877350003148116
52,nominal,49022,robust_pc_rollout,12,0.8648276833153956,0.34494920707627336,0.7860906490414439,0.02985363709181762,0.17445368846828366,0.48630877628938407,0.07903301643776371,0.008722601831469898,0.024746671214656592,955.3833389282227,0.9148200750350952,364.3271064758301,3.8151975274086,0.0,0.00032975383510347456,71.96012115478516,39.085179805755615,40.0,10.0,10.0,176.60250663757324,176.60250663757324,0.0,0,0,0.9886330031835546,0.0,0,0.0,0,0.8442822315596645,0.9771294951438904,1.0,1.0,10,10,10,1.0,1.1416666666666668,1.8333333333333333,B019@0.250;B041@0.267;B007@0.317;B025@0.483;B020@0.817;B009@0.917;B040@1.317;B031@1.500;B026@1.733;B008@3.817,v0:B007@0.317;v1:B026@1.733;v2:B019@0.250;v3:B041@0.267;v4:B025@0.483;v5:B020@0.817;v6:B009@0.917;v7:B040@1.317;v8:B031@1.500;v9:B008@3.817,forecast_matched,0.41498801921358097,158.33465002166727
52,nominal,49022,oracle,12,0.8648276833153956,0.34494920707627336,0.7860906490414439,0.02985363709181762,0.17445368846828366,0.48630877628938407,0.07903301643776371,0.008722601831469898,0.024746671214656592,816.8331527709961,0.0,314.0777778625488,0.09412288665771484,0.0,0.0003253941176808439,67.60447692871094,40.0,40.0,10.0,10.0,176.6025104522705,176.6025104522705,0.0,0,0,0.9884972811957687,0.0,0,0.0,0,0.8464931738419477,1.0,1.0,1.0,10,10,10,1.0,1.1416666666666668,1.8333333333333333,B019@0.250;B041@0.267;B007@0.317;B025@0.483;B020@0.817;B009@0.917;B040@1.317;B031@1.500;B026@1.733;B008@3.817,v0:B007@0.317;v1:B019@0.250;v2:B025@0.483;v3:B041@0.267;v4:B009@0.917;v5:B026@1.733;v6:B031@1.500;v7:B008@3.817;v8:B020@0.817;v9:B040@1.317,oracle,nan,6.863299990072846
53,single_domain,51917,static,13,0.8049389529142008,0.2028715947334009,0.7701581569610513,0.009553693227389264,0.08947286812007114,0.7566530919471097,0.03917873494639138,0.09537806107432534,0.043949936130021953,0.1732282806187868,0.0,0.0,0.0,0.0,0.0,0.018533052876591682,0.0,0.0,33.0,32.0,176.60250091552734,175.65181350708008,0.0,0,0,0.9892965064991793,0.0,0,0.0,0,0.8396639117822039,0.0,0.9974851210912069,1.0,33,32,32,0.9696969696969697,1.3333333333333333,5.433333333333334,B008@0.317;B020@0.317;B038@0.333;B001@0.350;B046@0.350;B032@0.367;B042@0.367;B045@0.367;B041@0.517;B040@0.567;B048@0.583;B005@0.600;B033@0.617;B004@0.667;B026@0.983;B037@1.083;B006@1.100;B039@1.117;B031@1.133;B003@1.350;B035@1.367;B044@1.367;B036@1.600;B022@1.617;B043@1.617;B025@1.733;B010@1.850;B047@1.883;B049@2.883;B034@4.117;B019@4.383;B009@5.167,v0:B008@0.317|B031@1.133;v1:B038@0.333|B006@1.100;v2:B001@0.350|B039@1.117;v3:B032@0.367|B043@1.617;v4:B045@0.367|B047@1.883;v5:B041@0.517;v6:B033@0.617;v7:B004@0.667;v8:B022@1.617;v9:B026@0.983;v10:B037@1.083;v11:B003@1.350;v12:B035@1.367;v13:B036@1.600;v14:B025@1.733;v15:B010@1.850;v16:B034@4.117;v17:B009@5.167;v18:B020@0.317|B019@4.383;v19:B046@0.350|B044@1.367;v20:B042@0.367|B049@2.883;v21:B040@0.567;v22:B048@0.583;v23:B005@0.600,static,nan,1.1737999351074297
53,single_domain,51917,greedy,13,0.8049389529142008,0.2028715947334009,0.7701581569610513,0.009553693227389264,0.08947286812007114,0.7566530919471097,0.03917873494639138,0.09537806107432534,0.043949936130021953,0.16769564896821976,0.0,0.0,0.0,0.0,0.0,0.017154335975646973,0.0,0.0,33.0,32.0,176.60250663757324,174.40275382995605,0.0,0,0,0.9892977385530951,0.0,0,0.0,0,0.8396592335578316,0.0,0.9974851210912069,1.0,33,32,32,0.9696969696969697,1.3343749999999999,5.466666666666667,B008@0.317;B020@0.317;B038@0.333;B001@0.350;B046@0.350;B032@0.367;B042@0.367;B045@0.367;B041@0.517;B040@0.567;B048@0.583;B005@0.600;B033@0.617;B004@0.667;B031@0.750;B006@0.850;B039@0.850;B026@0.983;B037@1.083;B044@1.117;B003@1.350;B035@1.367;B043@1.367;B036@1.833;B047@1.850;B022@1.883;B025@1.983;B010@2.150;B049@2.883;B034@4.117;B019@4.383;B009@5.583,v0:B048@0.583;v1:B003@1.350;v2:B035@1.367;v3:B043@1.367;v4:B034@4.117;v5:B008@0.317|B025@1.983;v6:B020@0.317|B019@4.383;v7:B038@0.333|B036@1.833;v8:B001@0.350|B022@1.883;v9:B046@0.350|B047@1.850;v10:B032@0.367|B010@2.150;v11:B042@0.367|B049@2.883;v12:B045@0.367|B009@5.583;v13:B041@0.517;v14:B040@0.567;v15:B005@0.600;v16:B033@0.617;v17:B004@0.667;v18:B031@0.750;v19:B006@0.850;v20:B039@0.850;v21:B026@0.983;v22:B037@1.083;v23:B044@1.117,greedy,nan,2.1586165918658176
53,single_domain,51917,forecast_matched,13,0.8049389529142008,0.2028715947334009,0.7701581569610513,0.009553693227389264,0.08947286812007114,0.7566530919471097,0.03917873494639138,0.09537806107432534,0.043949936130021953,0.16769564896821976,0.0,0.0,0.0,0.0,0.0,0.017154335975646973,0.0,0.0,33.0,32.0,176.60250663757324,174.40275382995605,0.0,0,0,0.9892977385530951,0.0,0,0.0,0,0.8396592335578316,0.0,0.9974851210912069,1.0,33,32,32,0.9696969696969697,1.3343749999999999,5.466666666666667,B008@0.317;B020@0.317;B038@0.333;B001@0.350;B046@0.350;B032@0.367;B042@0.367;B045@0.367;B041@0.517;B040@0.567;B048@0.583;B005@0.600;B033@0.617;B004@0.667;B031@0.750;B006@0.850;B039@0.850;B026@0.983;B037@1.083;B044@1.117;B003@1.350;B035@1.367;B043@1.367;B036@1.833;B047@1.850;B022@1.883;B025@1.983;B010@2.150;B049@2.883;B034@4.117;B019@4.383;B009@5.583,v0:B048@0.583;v1:B003@1.350;v2:B035@1.367;v3:B043@1.367;v4:B034@4.117;v5:B008@0.317|B025@1.983;v6:B020@0.317|B019@4.383;v7:B038@0.333|B036@1.833;v8:B001@0.350|B022@1.883;v9:B046@0.350|B047@1.850;v10:B032@0.367|B010@2.150;v11:B042@0.367|B049@2.883;v12:B045@0.367|B009@5.583;v13:B041@0.517;v14:B040@0.567;v15:B005@0.600;v16:B033@0.617;v17:B004@0.667;v18:B031@0.750;v19:B006@0.850;v20:B039@0.850;v21:B026@0.983;v22:B037@1.083;v23:B044@1.117,forecast_matched,24.638888301452,57.68408331399163
53,single_domain,51917,pc_rollout,13,0.8049389529142008,0.2028715947334009,0.7701581569610513,0.009553693227389264,0.08947286812007114,0.7566530919471097,0.03917873494639138,0.09537806107432534,0.043949936130021953,0.1666650027036667,0.0,0.0,0.0,0.0,0.0,0.017154335975646973,0.0,0.0,33.0,32.0,176.60250663757324,174.42948150634766,0.0,0,0,0.9892977385530951,0.0,0,0.0,0,0.8396592335578316,0.0,0.9974851210912069,1.0,33,32,32,0.9696969696969697,1.3385416666666667,5.6,B008@0.317;B020@0.317;B038@0.333;B001@0.350;B046@0.350;B032@0.367;B042@0.367;B045@0.367;B041@0.517;B040@0.567;B048@0.583;B005@0.600;B033@0.617;B004@0.667;B031@0.750;B006@0.850;B039@0.850;B044@1.117;B026@1.233;B037@1.333;B003@1.350;B035@1.367;B043@1.367;B010@1.850;B036@1.850;B022@1.883;B047@1.883;B025@2.050;B049@2.600;B034@4.117;B019@4.483;B009@5.583,v0:B048@0.583;v1:B046@0.350|B036@1.850;v2:B032@0.367|B019@4.483;v3:B045@0.367|B047@1.883;v4:B003@1.350;v5:B035@1.367;v6:B005@0.600;v7:B043@1.367;v8:B006@0.850;v9:B039@0.850;v10:B044@1.117;v11:B034@4.117;v12:B010@1.850;v13:B049@2.600;v14:B008@0.317|B026@1.233;v15:B020@0.317|B025@2.050;v16:B038@0.333|B037@1.333;v17:B001@0.350|B022@1.883;v18:B042@0.367|B009@5.583;v19:B041@0.517;v20:B040@0.567;v21:B033@0.617;v22:B004@0.667;v23:B031@0.750,robust_pc_rollout,5.42183201205338,51.9644501619041
53,single_domain,51917,robust_pc_rollout,13,0.8049389529142008,0.2028715947334009,0.7701581569610513,0.009553693227389264,0.08947286812007114,0.7566530919471097,0.03917873494639138,0.09537806107432534,0.043949936130021953,0.1666650027036667,0.0,0.0,0.0,0.0,0.0,0.017154335975646973,0.0,0.0,33.0,32.0,176.60250663757324,174.42948150634766,0.0,0,0,0.9892977385530951,0.0,0,0.0,0,0.8396592335578316,0.0,0.9974851210912069,1.0,33,32,32,0.9696969696969697,1.3385416666666667,5.6,B008@0.317;B020@0.317;B038@0.333;B001@0.350;B046@0.350;B032@0.367;B042@0.367;B045@0.367;B041@0.517;B040@0.567;B048@0.583;B005@0.600;B033@0.617;B004@0.667;B031@0.750;B006@0.850;B039@0.850;B044@1.117;B026@1.233;B037@1.333;B003@1.350;B035@1.367;B043@1.367;B010@1.850;B036@1.850;B022@1.883;B047@1.883;B025@2.050;B049@2.600;B034@4.117;B019@4.483;B009@5.583,v0:B048@0.583;v1:B046@0.350|B036@1.850;v2:B032@0.367|B019@4.483;v3:B045@0.367|B047@1.883;v4:B003@1.350;v5:B035@1.367;v6:B005@0.600;v7:B043@1.367;v8:B006@0.850;v9:B039@0.850;v10:B044@1.117;v11:B034@4.117;v12:B010@1.850;v13:B049@2.600;v14:B008@0.317|B026@1.233;v15:B020@0.317|B025@2.050;v16:B038@0.333|B037@1.333;v17:B001@0.350|B022@1.883;v18:B042@0.367|B009@5.583;v19:B041@0.517;v20:B040@0.567;v21:B033@0.617;v22:B004@0.667;v23:B031@0.750,robust_pc_rollout,9.674211862549617,193.0898499364654
53,single_domain,51917,oracle,13,0.8049389529142008,0.2028715947334009,0.7701581569610513,0.009553693227389264,0.08947286812007114,0.7566530919471097,0.03917873494639138,0.09537806107432534,0.043949936130021953,0.16397199034690857,0.0,0.0,0.0,0.0,0.0,0.017154335975646973,0.0,0.0,33.0,32.0,176.60250091552734,173.4687328338623,0.0,0,0,0.9892977385530951,0.0,0,0.0,0,0.8396592335578316,0.0,0.9974851210912069,1.0,33,32,32,0.9696969696969697,1.3322916666666667,5.4,B008@0.317;B020@0.317;B038@0.333;B001@0.350;B046@0.350;B032@0.367;B042@0.367;B045@0.367;B041@0.517;B048@0.583;B005@0.600;B031@0.750;B040@0.817;B006@0.850;B039@0.850;B033@0.867;B004@0.933;B044@1.117;B026@1.233;B037@1.333;B003@1.350;B035@1.367;B043@1.367;B047@1.583;B022@1.617;B010@1.850;B036@1.883;B025@2.100;B049@2.600;B019@4.000;B034@4.117;B009@5.583,v0:B008@0.317|B026@1.233;v1:B001@0.350|B009@5.583;v2:B046@0.350|B004@0.933;v3:B032@0.367|B033@0.867;v4:B045@0.367|B036@1.883;v5:B048@0.583;v6:B005@0.600;v7:B035@1.367;v8:B031@0.750;v9:B006@0.850;v10:B039@0.850;v11:B044@1.117;v12:B003@1.350;v13:B043@1.367;v14:B047@1.583;v15:B022@1.617;v16:B010@1.850;v17:B034@4.117;v18:B049@2.600;v19:B019@4.000;v20:B020@0.317|B040@0.817;v21:B038@0.333|B037@1.333;v22:B042@0.367|B025@2.100;v23:B041@0.517,oracle,nan,6.107133502761523
54,cascade,45619,static,14,0.7177176908567715,0.17113066899750523,0.7668646007886426,0.01832662925036373,0.17708385480619193,0.31885088123300814,0.01356254320266145,0.1508789696405978,0.02825256666622802,1599.4570770263672,11.583488464355469,485.9417037963867,92.45386791229248,0.0,50.67550325393677,85.73955535888672,34.41651153564453,46.0,36.0,33.0,176.6024990081787,173.88075828552246,0.0,0,0,0.9892259083028214,0.0,0,0.0,0,0.843447108032261,0.7481850333835768,0.9923488100369772,1.0,36,34,33,0.9166666666666666,1.297058823529412,6.35,B019@0.250;B041@0.267;B007@0.317;B012@0.317;B013@0.317;B000@0.333;B029@0.333;B030@0.333;B037@0.333;B038@0.333;B033@0.367;B034@0.367;B009@0.417;B025@0.483;B046@0.583;B049@0.600;B047@0.833;B036@0.850;B022@0.867;B010@1.100;B042@1.117;B026@1.233;B027@1.233;B048@1.367;B043@1.383;B031@1.633;B039@1.733;B028@1.767;B001@1.850;B044@2.233;B045@3.117;B032@3.367;B003@4.350;B035@8.117,v0:B041@0.267|B048@1.367;v1:B007@0.317|B031@1.633;v2:B000@0.333|B028@1.767;v3:B029@0.333;v4:B030@0.333;v5:B037@0.333|B046@0.583;v6:B038@0.333|B049@0.600;v7:B033@0.367|B042@1.117;v8:B034@0.367|B043@1.383;v9:B009@0.417;v10:B022@0.867;v11:B025@0.483;v12:B036@0.850;v13:B010@1.100;v14:B026@1.233;v15:B027@1.233;v16:B001@1.850;v17:B045@3.117;v18:B032@3.367;v19:B003@4.350;v20:B035@8.117;v21:B019@0.250|B047@0.833;v22:B012@0.317|B039@1.733;v23:B013@0.317|B044@2.233,static,nan,1.84498339270552
54,cascade,45619,greedy,14,0.7177176908567715,0.17113066899750523,0.7668646007886426,0.01832662925036373,0.17708385480619193,0.31885088123300814,0.01356254320266145,0.1508789696405978,0.02825256666622802,1566.7917175292969,11.11390995979309,485.5290298461914,76.93578970432281,0.0,50.57211399078369,80.66616821289062,34.88608980178833,46.0,36.0,33.0,176.6024990081787,173.72929191589355,0.0,0,0,0.9892176154753628,0.0,0,0.0,0,0.843466902265561,0.7583932565606158,0.9923488100369772,1.0,36,34,33,0.9166666666666666,1.286764705882353,5.866666666666666,B019@0.250;B041@0.267;B007@0.317;B012@0.317;B013@0.317;B000@0.333;B029@0.333;B030@0.333;B037@0.333;B038@0.333;B046@0.350;B049@0.350;B033@0.367;B034@0.367;B009@0.417;B025@0.483;B047@0.583;B036@0.850;B022@0.867;B042@0.867;B048@1.083;B026@1.233;B010@1.350;B043@1.367;B027@1.483;B031@1.500;B039@1.600;B028@1.767;B001@1.850;B044@2.100;B032@3.367;B045@3.367;B003@4.633;B035@8.417,v0:B000@0.333|B028@1.767;v1:B036@0.850;v2:B048@1.083;v3:B026@1.233;v4:B001@1.850;v5:B032@3.367;v6:B019@0.250|B031@1.500;v7:B041@0.267|B027@1.483;v8:B007@0.317|B035@8.417;v9:B012@0.317;v10:B013@0.317;v11:B029@0.333;v12:B030@0.333;v13:B037@0.333|B010@1.350;v14:B038@0.333|B044@2.100;v15:B046@0.350|B045@3.367;v16:B049@0.350|B039@1.600;v17:B033@0.367|B043@1.367;v18:B034@0.367|B003@4.633;v19:B009@0.417;v20:B025@0.483;v21:B047@0.583;v22:B022@0.867;v23:B042@0.867,greedy,nan,1.6906500483552616
54,cascade,45619,forecast_matched,14,0.7177176908567715,0.17113066899750523,0.7668646007886426,0.01832662925036373,0.17708385480619193,0.31885088123300814,0.01356254320266145,0.1508789696405978,0.02825256666622802,1566.7917175292969,11.11390995979309,485.5290298461914,76.93578970432281,0.0,50.57211399078369,80.66616821289062,34.88608980178833,46.0,36.0,33.0,176.6024990081787,173.72929191589355,0.0,0,0,0.9892176154753628,0.0,0,0.0,0,0.8434678749503164,0.7583932565606158,0.9923488100369772,1.0,36,34,33,0.9166666666666666,1.286764705882353,5.866666666666666,B019@0.250;B041@0.267;B007@0.317;B012@0.317;B013@0.317;B000@0.333;B029@0.333;B030@0.333;B037@0.333;B038@0.333;B046@0.350;B049@0.350;B033@0.367;B034@0.367;B009@0.417;B025@0.483;B047@0.583;B036@0.850;B022@0.867;B042@0.867;B048@1.083;B026@1.233;B010@1.350;B043@1.367;B027@1.483;B031@1.500;B039@1.600;B028@1.767;B001@1.850;B044@2.100;B032@3.367;B045@3.367;B003@4.633;B035@8.417,v0:B000@0.333|B028@1.767;v1:B036@0.850;v2:B048@1.083;v3:B026@1.233;v4:B001@1.850;v5:B032@3.367;v6:B019@0.250|B031@1.500;v7:B041@0.267|B027@1.483;v8:B007@0.317|B035@8.417;v9:B012@0.317;v10:B013@0.317;v11:B029@0.333;v12:B030@0.333;v13:B037@0.333|B010@1.350;v14:B038@0.333|B044@2.100;v15:B046@0.350|B045@3.367;v16:B049@0.350|B039@1.600;v17:B033@0.367|B043@1.367;v18:B034@0.367|B003@4.633;v19:B009@0.417;v20:B025@0.483;v21:B047@0.583;v22:B022@0.867;v23:B042@0.867,forecast_matched,25.895833333333332,50.43056653812528
54,cascade,45619,pc_rollout,14,0.7177176908567715,0.17113066899750523,0.7668646007886426,0.01832662925036373,0.17708385480619193,0.31885088123300814,0.01356254320266145,0.1508789696405978,0.02825256666622802,1566.7917175292969,11.11390995979309,485.5290298461914,76.93578970432281,0.0,50.57211399078369,80.66616821289062,34.88608980178833,46.0,36.0,33.0,176.6024990081787,173.72929191589355,0.0,0,0,0.9892176154753628,0.0,0,0.0,0,0.8434678749503164,0.7583932565606158,0.9923488100369772,1.0,36,34,33,0.9166666666666666,1.286764705882353,5.866666666666666,B019@0.250;B041@0.267;B007@0.317;B012@0.317;B013@0.317;B000@0.333;B029@0.333;B030@0.333;B037@0.333;B038@0.333;B046@0.350;B049@0.350;B033@0.367;B034@0.367;B009@0.417;B025@0.483;B047@0.583;B036@0.850;B022@0.867;B042@0.867;B048@1.083;B026@1.233;B010@1.350;B043@1.367;B027@1.483;B031@1.500;B039@1.600;B028@1.767;B001@1.850;B044@2.100;B032@3.367;B045@3.367;B003@4.633;B035@8.417,v0:B000@0.333|B028@1.767;v1:B036@0.850;v2:B048@1.083;v3:B026@1.233;v4:B001@1.850;v5:B032@3.367;v6:B019@0.250|B031@1.500;v7:B041@0.267|B027@1.483;v8:B007@0.317|B035@8.417;v9:B012@0.317;v10:B013@0.317;v11:B029@0.333;v12:B030@0.333;v13:B037@0.333|B010@1.350;v14:B038@0.333|B044@2.100;v15:B046@0.350|B045@3.367;v16:B049@0.350|B039@1.600;v17:B033@0.367|B043@1.367;v18:B034@0.367|B003@4.633;v19:B009@0.417;v20:B025@0.483;v21:B047@0.583;v22:B022@0.867;v23:B042@0.867,forecast_matched,38.998697960235866,52.433116594329476
