scenario_id,group,first_hour,policy,smartds_mapping_index,true_road_persistence,true_spatial_spread,true_power_persistence,true_pr_coupling,true_pc_coupling,true_comm_persistence,true_rc_coupling,true_cr_coupling,true_cp_coupling,cost,mobility_delay,unserved_energy,comm_loss,feeder_margin_exceedance,power_service_loss,peak_risk,served_mobility,total_mobility,requested_restoration,executed_restoration,requested_charge_capacity,executed_charge_capacity,smartds_curtailed_energy_kwh,smartds_raw_infeasible_hours,smartds_projected_infeasible_hours,min_voltage_pu,voltage_violation_pu_hours,voltage_violating_bus_hours,thermal_overload_pu_hours,thermal_overloaded_branch_hours,losses_mwh,service_continuity,mean_control_action_fraction,mean_smartds_projection_fraction,crew_job_count,crew_jobs_dispatched,crew_jobs_completed,crew_completion_fraction,crew_mean_completion_h,crew_total_travel_h,crew_completion_events,crew_routes,crew_route_source_policy,route_score,latency_ms
454,cascade,44235,pc_rollout,14,0.6048480255286638,0.28188076243068727,0.7657353436559313,0.012874078803609941,0.0895500995715989,0.5219077730516928,0.016454290207097665,0.14101961084722806,0.016772203561031533,245.78025661222637,1.2026712894439697,41.23430633544922,36.61960172653198,0.0,9.705956589605194,48.8642463684082,0.7973287105560303,2.0,36.0,34.0,176.60250282287598,173.00321769714355,0.0,0,0,0.9891461940574092,0.0,0,0.0,0,0.8402143076553481,0.39866435527801514,0.992315431435903,1.0,36,36,34,0.9444444444444444,2.253703703703704,3.75,B013@0.317;B025@0.483;B015@0.567;B040@0.567;B049@0.600;B001@0.850;B041@0.867;B004@0.917;B014@1.067;B039@1.100;B009@1.167;B044@1.200;B019@1.383;B022@1.383;B032@1.500;B016@1.567;B018@1.567;B035@1.617;B043@1.717;B026@1.733;B007@1.817;B008@1.817;B034@2.133;B045@2.200;B020@2.450;B033@2.500;B010@2.600;B003@2.633;B042@2.717;B012@3.567;B031@3.633;B046@4.150;B017@4.167;B011@4.467;B005@8.900;B006@9.217,v0:B013@0.317|B040@0.567|B041@0.867|B019@1.383|B020@2.450;v1:B025@0.483|B044@1.200|B043@1.717|B042@2.717;v2:B015@0.567|B014@1.067|B018@1.567|B012@3.567;v3:B049@0.600|B039@1.100|B035@1.617|B003@2.633;v4:B001@0.850|B022@1.383|B045@2.200|B006@9.217;v5:B004@0.917|B032@1.500|B033@2.500;v6:B009@1.167|B034@2.133|B005@8.900;v7:B016@1.567|B031@3.633;v8:B026@1.733|B011@4.467;v9:B007@1.817|B046@4.150;v10:B008@1.817|B017@4.167;v11:B010@2.600,pc_rollout,36.63531601990054,64.31659994026025
454,cascade,44235,robust_pc_rollout,14,0.6048480255286638,0.28188076243068727,0.7657353436559313,0.012874078803609941,0.0895500995715989,0.5219077730516928,0.016454290207097665,0.14101961084722806,0.016772203561031533,245.78025661222637,1.2026712894439697,41.23430633544922,36.61960172653198,0.0,9.705956589605194,48.8642463684082,0.7973287105560303,2.0,36.0,34.0,176.60250282287598,173.00321769714355,0.0,0,0,0.9891461940574092,0.0,0,0.0,0,0.840214307663025,0.39866435527801514,0.992315431435903,1.0,36,36,34,0.9444444444444444,2.253703703703704,3.75,B013@0.317;B025@0.483;B015@0.567;B040@0.567;B049@0.600;B001@0.850;B041@0.867;B004@0.917;B014@1.067;B039@1.100;B009@1.167;B044@1.200;B019@1.383;B022@1.383;B032@1.500;B016@1.567;B018@1.567;B035@1.617;B043@1.717;B026@1.733;B007@1.817;B008@1.817;B034@2.133;B045@2.200;B020@2.450;B033@2.500;B010@2.600;B003@2.633;B042@2.717;B012@3.567;B031@3.633;B046@4.150;B017@4.167;B011@4.467;B005@8.900;B006@9.217,v0:B013@0.317|B040@0.567|B041@0.867|B019@1.383|B020@2.450;v1:B025@0.483|B044@1.200|B043@1.717|B042@2.717;v2:B015@0.567|B014@1.067|B018@1.567|B012@3.567;v3:B049@0.600|B039@1.100|B035@1.617|B003@2.633;v4:B001@0.850|B022@1.383|B045@2.200|B006@9.217;v5:B004@0.917|B032@1.500|B033@2.500;v6:B009@1.167|B034@2.133|B005@8.900;v7:B016@1.567|B031@3.633;v8:B026@1.733|B011@4.467;v9:B007@1.817|B046@4.150;v10:B008@1.817|B017@4.167;v11:B010@2.600,pc_rollout,47.684749733697004,172.4742999455581
454,cascade,44235,oracle,14,0.6048480255286638,0.28188076243068727,0.7657353436559313,0.012874078803609941,0.0895500995715989,0.5219077730516928,0.016454290207097665,0.14101961084722806,0.016772203561031533,172.04401360824704,0.8897354602813721,25.440821647644043,23.469630241394043,0.0,9.437391757965088,33.30192184448242,1.110264539718628,2.0,36.0,34.0,176.60250282287598,171.27972793579102,0.0,0,0,0.9889762684469987,0.0,0,0.0,0,0.8408169896506459,0.555132269859314,0.992315431435903,1.0,36,36,34,0.9444444444444444,2.3287037037037037,4.433333333333334,B025@0.483;B019@0.500;B022@0.617;B041@0.767;B001@0.850;B004@0.917;B013@0.967;B040@1.033;B003@1.100;B009@1.167;B014@1.333;B039@1.367;B015@1.467;B032@1.500;B018@1.533;B016@1.567;B035@1.617;B026@1.733;B007@1.817;B008@1.817;B049@1.867;B043@1.883;B044@2.000;B034@2.267;B045@2.367;B020@2.467;B010@2.600;B033@2.717;B042@2.750;B031@3.883;B012@3.917;B046@4.133;B017@4.217;B011@4.567;B005@8.767;B006@9.283,v0:B025@0.483|B013@0.967|B015@1.467|B020@2.467;v1:B019@0.500|B041@0.767|B014@1.333|B044@2.000|B005@8.767;v2:B022@0.617|B040@1.033|B018@1.533|B033@2.717;v3:B001@0.850|B039@1.367|B049@1.867|B046@4.133;v4:B004@0.917|B032@1.500|B034@2.267|B006@9.283;v5:B003@1.100|B035@1.617|B045@2.367;v6:B009@1.167|B043@1.883|B011@4.567;v7:B016@1.567|B042@2.750;v8:B026@1.733|B017@4.217;v9:B007@1.817|B031@3.883;v10:B008@1.817|B012@3.917;v11:B010@2.600,oracle,nan,5.759216689815124
455,ood,50241,static,15,0.8094004509974657,0.33554389943185675,0.7600335882434361,0.008967897486716373,0.07110753528101874,0.7140834281144038,0.05256137169285607,0.03628544302501745,0.0036053772650847726,1143.9882507324219,3.927579402923584,71.77981376647949,273.63853454589844,0.0,7.223894402384758,53.69152069091797,7.078207552433014,11.0,36.0,31.0,176.6024990081787,160.4673137664795,0.0,0,0,0.9891527507977909,0.0,0,0.0,0,0.840677687412325,0.6434734138575467,0.9459058245023092,1.0,36,32,31,0.8611111111111112,1.8338541666666666,5.066666666666666,B031@0.250;B041@0.267;B038@0.333;B022@0.367;B047@0.583;B005@0.600;B010@0.617;B042@0.700;B025@0.733;B004@0.917;B046@1.083;B032@1.117;B033@1.117;B035@1.117;B028@1.167;B023@1.417;B024@1.483;B007@1.567;B043@1.750;B045@1.850;B001@1.900;B009@1.917;B029@2.067;B003@2.100;B006@2.133;B019@2.400;B049@3.117;B044@3.417;B026@3.733;B027@4.217;B037@5.533;B039@7.117,v0:B022@0.367|B042@0.700|B023@1.417|B049@3.117;v1:B025@0.733|B024@1.483|B027@4.217;v2:B004@0.917|B043@1.750|B037@5.533;v3:B032@1.117|B029@2.067;v4:B035@1.117|B001@1.900;v5:B007@1.567|B044@3.417;v6:B009@1.917;v7:B003@2.100;v8:B026@3.733;v9:B031@0.250|B005@0.600|B033@1.117|B006@2.133;v10:B041@0.267|B010@0.617|B028@1.167|B019@2.400;v11:B038@0.333|B047@0.583|B046@1.083|B045@1.850|B039@7.117,static,nan,0.861133448779583
455,ood,50241,greedy,15,0.8094004509974657,0.33554389943185675,0.7600335882434361,0.008967897486716373,0.07110753528101874,0.7140834281144038,0.05256137169285607,0.03628544302501745,0.0036053772650847726,966.6320114135742,3.1114494800567627,70.36638164520264,213.72375869750977,0.0,6.885691612958908,47.50750732421875,7.888550519943237,11.0,36.0,31.0,176.60250091552734,150.17513847351074,0.0,0,0,0.9891323223270786,0.0,0,0.0,0,0.8407561708967233,0.7171409563584761,0.9477524956067404,1.0,36,32,31,0.8611111111111112,1.8296875,4.783333333333333,B031@0.250;B041@0.267;B038@0.333;B047@0.333;B022@0.367;B005@0.600;B010@0.600;B042@0.617;B028@0.733;B004@0.917;B046@0.933;B032@1.117;B033@1.117;B023@1.283;B024@1.300;B007@1.567;B025@1.600;B029@1.700;B043@1.700;B045@1.883;B001@1.917;B003@2.100;B019@2.383;B006@2.500;B035@2.667;B027@2.733;B049@3.217;B009@3.467;B044@3.650;B026@3.733;B037@3.833;B039@7.133,v0:B022@0.367|B046@0.933|B043@1.700|B049@3.217;v1:B004@0.917|B025@1.600|B009@3.467;v2:B032@1.117|B045@1.883|B044@3.650;v3:B007@1.567|B035@2.667;v4:B003@2.100;v5:B027@2.733;v6:B026@3.733;v7:B037@3.833;v8:B031@0.250|B042@0.617|B033@1.117|B001@1.917;v9:B041@0.267|B028@0.733|B029@1.700|B039@7.133;v10:B038@0.333|B005@0.600|B024@1.300|B006@2.500;v11:B047@0.333|B010@0.600|B023@1.283|B019@2.383,greedy,nan,0.8496166362116734
455,ood,50241,forecast_matched,15,0.8094004509974657,0.33554389943185675,0.7600335882434361,0.008967897486716373,0.07110753528101874,0.7140834281144038,0.05256137169285607,0.03628544302501745,0.0036053772650847726,966.6320114135742,3.1114494800567627,70.36638164520264,213.72375869750977,0.0,6.885691612958908,47.50750732421875,7.888550519943237,11.0,36.0,31.0,176.60250091552734,150.17513847351074,0.0,0,0,0.9891323223270786,0.0,0,0.0,0,0.8407566678554639,0.7171409563584761,0.9477524956067404,1.0,36,32,31,0.8611111111111112,1.8296875,4.783333333333333,B031@0.250;B041@0.267;B038@0.333;B047@0.333;B022@0.367;B005@0.600;B010@0.600;B042@0.617;B028@0.733;B004@0.917;B046@0.933;B032@1.117;B033@1.117;B023@1.283;B024@1.300;B007@1.567;B025@1.600;B029@1.700;B043@1.700;B045@1.883;B001@1.917;B003@2.100;B019@2.383;B006@2.500;B035@2.667;B027@2.733;B049@3.217;B009@3.467;B044@3.650;B026@3.733;B037@3.833;B039@7.133,v0:B022@0.367|B046@0.933|B043@1.700|B049@3.217;v1:B004@0.917|B025@1.600|B009@3.467;v2:B032@1.117|B045@1.883|B044@3.650;v3:B007@1.567|B035@2.667;v4:B003@2.100;v5:B027@2.733;v6:B026@3.733;v7:B037@3.833;v8:B031@0.250|B042@0.617|B033@1.117|B001@1.917;v9:B041@0.267|B028@0.733|B029@1.700|B039@7.133;v10:B038@0.333|B005@0.600|B024@1.300|B006@2.500;v11:B047@0.333|B010@0.600|B023@1.283|B019@2.383,forecast_matched,33.63888808687528,49.45678333751857
455,ood,50241,pc_rollout,15,0.8094004509974657,0.33554389943185675,0.7600335882434361,0.008967897486716373,0.07110753528101874,0.7140834281144038,0.05256137169285607,0.03628544302501745,0.0036053772650847726,966.6320114135742,3.1114494800567627,70.36638164520264,213.72375869750977,0.0,6.885691612958908,47.50750732421875,7.888550519943237,11.0,36.0,31.0,176.60250091552734,150.17513847351074,0.0,0,0,0.9891323223270786,0.0,0,0.0,0,0.8407566678554639,0.7171409563584761,0.9477524956067404,1.0,36,32,31,0.8611111111111112,1.8296875,4.783333333333333,B031@0.250;B041@0.267;B038@0.333;B047@0.333;B022@0.367;B005@0.600;B010@0.600;B042@0.617;B028@0.733;B004@0.917;B046@0.933;B032@1.117;B033@1.117;B023@1.283;B024@1.300;B007@1.567;B025@1.600;B029@1.700;B043@1.700;B045@1.883;B001@1.917;B003@2.100;B019@2.383;B006@2.500;B035@2.667;B027@2.733;B049@3.217;B009@3.467;B044@3.650;B026@3.733;B037@3.833;B039@7.133,v0:B022@0.367|B046@0.933|B043@1.700|B049@3.217;v1:B004@0.917|B025@1.600|B009@3.467;v2:B032@1.117|B045@1.883|B044@3.650;v3:B007@1.567|B035@2.667;v4:B003@2.100;v5:B027@2.733;v6:B026@3.733;v7:B037@3.833;v8:B031@0.250|B042@0.617|B033@1.117|B001@1.917;v9:B041@0.267|B028@0.733|B029@1.700|B039@7.133;v10:B038@0.333|B005@0.600|B024@1.300|B006@2.500;v11:B047@0.333|B010@0.600|B023@1.283|B019@2.383,forecast_matched,98.69403253303228,57.69996663245062
455,ood,50241,robust_pc_rollout,15,0.8094004509974657,0.33554389943185675,0.7600335882434361,0.008967897486716373,0.07110753528101874,0.7140834281144038,0.05256137169285607,0.03628544302501745,0.0036053772650847726,966.6320114135742,3.1114494800567627,70.36638164520264,213.72375869750977,0.0,6.885691612958908,47.50750732421875,7.888550519943237,11.0,36.0,31.0,176.60250091552734,150.17513847351074,0.0,0,0,0.9891323223270786,0.0,0,0.0,0,0.8407566678554639,0.7171409563584761,0.9477524956067404,1.0,36,32,31,0.8611111111111112,1.8296875,4.783333333333333,B031@0.250;B041@0.267;B038@0.333;B047@0.333;B022@0.367;B005@0.600;B010@0.600;B042@0.617;B028@0.733;B004@0.917;B046@0.933;B032@1.117;B033@1.117;B023@1.283;B024@1.300;B007@1.567;B025@1.600;B029@1.700;B043@1.700;B045@1.883;B001@1.917;B003@2.100;B019@2.383;B006@2.500;B035@2.667;B027@2.733;B049@3.217;B009@3.467;B044@3.650;B026@3.733;B037@3.833;B039@7.133,v0:B022@0.367|B046@0.933|B043@1.700|B049@3.217;v1:B004@0.917|B025@1.600|B009@3.467;v2:B032@1.117|B045@1.883|B044@3.650;v3:B007@1.567|B035@2.667;v4:B003@2.100;v5:B027@2.733;v6:B026@3.733;v7:B037@3.833;v8:B031@0.250|B042@0.617|B033@1.117|B001@1.917;v9:B041@0.267|B028@0.733|B029@1.700|B039@7.133;v10:B038@0.333|B005@0.600|B024@1.300|B006@2.500;v11:B047@0.333|B010@0.600|B023@1.283|B019@2.383,forecast_matched,169.51941381492534,175.85108320539197
455,ood,50241,oracle,15,0.8094004509974657,0.33554389943185675,0.7600335882434361,0.008967897486716373,0.07110753528101874,0.7140834281144038,0.05256137169285607,0.03628544302501745,0.0036053772650847726,922.5864410400391,2.696151852607727,48.71957802772522,218.2213249206543,0.0,6.7302297204732895,40.293922424316406,8.303848266601562,11.0,36.0,31.0,176.60250282287598,152.5133571624756,0.0,0,0,0.9890877776553841,0.0,0,0.0,0,0.8415721485011949,0.7548952969637784,0.9477524956067404,1.0,36,32,31,0.8611111111111112,1.8296875,4.783333333333333,B031@0.250;B041@0.267;B038@0.333;B047@0.333;B022@0.367;B005@0.600;B010@0.600;B042@0.617;B028@0.733;B004@0.917;B046@0.933;B032@1.117;B033@1.117;B023@1.283;B024@1.300;B007@1.567;B025@1.600;B029@1.700;B043@1.700;B045@1.883;B001@1.917;B003@2.100;B019@2.383;B006@2.500;B035@2.667;B027@2.733;B049@3.217;B009@3.467;B044@3.650;B026@3.733;B037@3.833;B039@7.133,v0:B022@0.367|B046@0.933|B043@1.700|B049@3.217;v1:B004@0.917|B025@1.600|B009@3.467;v2:B032@1.117|B045@1.883|B044@3.650;v3:B007@1.567|B035@2.667;v4:B003@2.100;v5:B027@2.733;v6:B026@3.733;v7:B037@3.833;v8:B031@0.250|B042@0.617|B033@1.117|B001@1.917;v9:B041@0.267|B028@0.733|B029@1.700|B039@7.133;v10:B038@0.333|B005@0.600|B024@1.300|B006@2.500;v11:B047@0.333|B010@0.600|B023@1.283|B019@2.383,oracle,nan,8.565916757409772
464,nominal,49712,static,4,0.6431797260377997,0.1837297398939588,0.7589968612185188,0.027584810839352387,0.20585231173325463,0.6289014629368581,0.011053927625318228,0.10165166271260495,0.05200330280022729,107.02258491516113,0.0,41.16253447532654,0.0,0.0,0.0,16.005502700805664,2.0,2.0,21.0,21.0,176.6024990081787,176.6024990081787,0.0,0,0,0.9892736213238134,0.0,0,0.0,0,0.8409375521515672,1.0,1.0,1.0,21,21,21,1.0,1.1484126984126986,3.566666666666667,B019@0.250;B031@0.250;B007@0.317;B008@0.317;B005@0.350;B035@0.367;B006@0.600;B033@0.617;B049@0.850;B032@0.867;B034@0.867;B026@0.983;B025@1.233;B039@1.383;B009@1.667;B043@1.667;B044@1.667;B004@2.167;B041@2.217;B042@2.367;B045@3.117,v0:B007@0.317|B043@1.667;v1:B008@0.317|B044@1.667;v2:B035@0.367|B039@1.383;v3:B032@0.867;v4:B034@0.867;v5:B026@0.983;v6:B025@1.233;v7:B009@1.667;v8:B004@2.167;v9:B019@0.250|B033@0.617|B042@2.367;v10:B031@0.250|B049@0.850|B045@3.117;v11:B005@0.350|B006@0.600|B041@2.217,static,nan,0.6401000233987967
464,nominal,49712,greedy,4,0.6431797260377997,0.1837297398939588,0.7589968612185188,0.027584810839352387,0.20585231173325463,0.6289014629368581,0.011053927625318228,0.10165166271260495,0.05200330280022729,52.727431774139404,0.0,20.279781818389893,0.0,0.0,0.0,13.085251808166504,2.0,2.0,21.0,21.0,176.60250282287598,176.60250282287598,0.0,0,0,0.9892484385696323,0.0,0,0.0,0,0.8418220378821364,1.0,1.0,1.0,21,21,21,1.0,1.0992063492063493,3.283333333333333,B019@0.250;B031@0.250;B007@0.317;B008@0.317;B005@0.350;B006@0.350;B033@0.367;B035@0.367;B049@0.600;B032@0.867;B034@0.867;B026@0.983;B039@1.350;B025@1.483;B043@1.617;B044@1.617;B041@1.767;B009@1.933;B042@2.117;B004@2.450;B045@2.867,v0:B032@0.867;v1:B026@0.983;v2:B019@0.250|B039@1.350;v3:B031@0.250|B041@1.767;v4:B007@0.317|B025@1.483;v5:B008@0.317|B009@1.933;v6:B005@0.350|B044@1.617;v7:B006@0.350|B042@2.117;v8:B033@0.367|B043@1.617;v9:B035@0.367|B004@2.450;v10:B049@0.600|B045@2.867;v11:B034@0.867,greedy,nan,0.6482666358351707
464,nominal,49712,forecast_matched,4,0.6431797260377997,0.1837297398939588,0.7589968612185188,0.027584810839352387,0.20585231173325463,0.6289014629368581,0.011053927625318228,0.10165166271260495,0.05200330280022729,52.727431774139404,0.0,20.279781818389893,0.0,0.0,0.0,13.085251808166504,2.0,2.0,21.0,21.0,176.60250282287598,176.60250282287598,0.0,0,0,0.9892484385695076,0.0,0,0.0,0,0.8418221047917254,1.0,1.0,1.0,21,21,21,1.0,1.0992063492063493,3.283333333333333,B019@0.250;B031@0.250;B007@0.317;B008@0.317;B005@0.350;B006@0.350;B033@0.367;B035@0.367;B049@0.600;B032@0.867;B034@0.867;B026@0.983;B039@1.350;B025@1.483;B043@1.617;B044@1.617;B041@1.767;B009@1.933;B042@2.117;B004@2.450;B045@2.867,v0:B032@0.867;v1:B026@0.983;v2:B019@0.250|B039@1.350;v3:B031@0.250|B041@1.767;v4:B007@0.317|B025@1.483;v5:B008@0.317|B009@1.933;v6:B005@0.350|B044@1.617;v7:B006@0.350|B042@2.117;v8:B033@0.367|B043@1.617;v9:B035@0.367|B004@2.450;v10:B049@0.600|B045@2.867;v11:B034@0.867,forecast_matched,9.25,41.81548332174619
464,nominal,49712,pc_rollout,4,0.6431797260377997,0.1837297398939588,0.7589968612185188,0.027584810839352387,0.20585231173325463,0.6289014629368581,0.011053927625318228,0.10165166271260495,0.05200330280022729,52.743010312511984,0.0,20.285772800445557,0.0,0.0,3.8944664915163685e-07,13.085251808166504,2.0,2.0,21.0,21.0,176.6025047302246,176.6025047302246,0.0,0,0,0.9892483293778764,0.0,0,0.0,0,0.8418218666557912,1.0,1.0,1.0,21,21,21,1.0,1.1634920634920636,3.5833333333333335,B019@0.250;B031@0.250;B007@0.317;B008@0.317;B033@0.367;B005@0.600;B006@0.600;B035@0.633;B032@0.867;B049@0.917;B026@0.983;B034@1.167;B025@1.233;B043@1.367;B039@1.617;B009@1.667;B042@1.867;B044@1.867;B004@2.167;B041@2.250;B045@3.133,v0:B032@0.867|B045@3.133;v1:B026@0.983;v2:B033@0.367|B035@0.633|B041@2.250;v3:B025@1.233;v4:B043@1.367;v5:B009@1.667;v6:B042@1.867;v7:B004@2.167;v8:B019@0.250|B005@0.600|B039@1.617;v9:B031@0.250|B006@0.600|B044@1.867;v10:B007@0.317|B049@0.917;v11:B008@0.317|B034@1.167,pc_rollout,0.18761391689030507,53.92179995154341
464,nominal,49712,robust_pc_rollout,4,0.6431797260377997,0.1837297398939588,0.7589968612185188,0.027584810839352387,0.20585231173325463,0.6289014629368581,0.011053927625318228,0.10165166271260495,0.05200330280022729,52.743010312511984,0.0,20.285772800445557,0.0,0.0,3.8944664915163685e-07,13.085251808166504,2.0,2.0,21.0,21.0,176.6025047302246,176.6025047302246,0.0,0,0,0.9892483293778764,0.0,0,0.0,0,0.8418218656020796,1.0,1.0,1.0,21,21,21,1.0,1.1634920634920636,3.5833333333333335,B019@0.250;B031@0.250;B007@0.317;B008@0.317;B033@0.367;B005@0.600;B006@0.600;B035@0.633;B032@0.867;B049@0.917;B026@0.983;B034@1.167;B025@1.233;B043@1.367;B039@1.617;B009@1.667;B042@1.867;B044@1.867;B004@2.167;B041@2.250;B045@3.133,v0:B032@0.867|B045@3.133;v1:B026@0.983;v2:B033@0.367|B035@0.633|B041@2.250;v3:B025@1.233;v4:B043@1.367;v5:B009@1.667;v6:B042@1.867;v7:B004@2.167;v8:B019@0.250|B005@0.600|B039@1.617;v9:B031@0.250|B006@0.600|B044@1.867;v10:B007@0.317|B049@0.917;v11:B008@0.317|B034@1.167,pc_rollout,0.20864116683511488,197.90373331246278
464,nominal,49712,oracle,4,0.6431797260377997,0.1837297398939588,0.7589968612185188,0.027584810839352387,0.20585231173325463,0.6289014629368581,0.011053927625318228,0.10165166271260495,0.05200330280022729,4.340930668256249e-07,0.0,0.0,0.0,0.0,3.5566013778520755e-07,3.3883301853165904e-07,2.0,2.0,21.0,21.0,176.60249519348145,176.60249519348145,0.0,0,0,0.9892320228896039,0.0,0,0.0,0,0.8426785292066485,1.0,1.0,1.0,21,21,21,1.0,1.1634920634920636,3.5833333333333335,B019@0.250;B031@0.250;B007@0.317;B008@0.317;B033@0.367;B005@0.600;B006@0.600;B035@0.633;B032@0.867;B049@0.917;B026@0.983;B034@1.167;B025@1.233;B043@1.367;B039@1.617;B009@1.667;B042@1.867;B044@1.867;B004@2.167;B041@2.250;B045@3.133,v0:B032@0.867|B045@3.133;v1:B026@0.983;v2:B033@0.367|B035@0.633|B041@2.250;v3:B025@1.233;v4:B043@1.367;v5:B009@1.667;v6:B042@1.867;v7:B004@2.167;v8:B019@0.250|B005@0.600|B039@1.617;v9:B031@0.250|B006@0.600|B044@1.867;v10:B007@0.317|B049@0.917;v11:B008@0.317|B034@1.167,oracle,nan,5.438749988873799
465,single_domain,51049,static,5,0.7439673480556359,0.253162672075214,0.7653051432780316,0.005958687842460817,0.08970573986093612,0.5723243786205185,0.06690615654468783,0.12215005171240897,0.04721671020001288,75.73571760557206,0.0,24.48717188835144,4.12003630399704,0.0,0.0004833957355003804,13.934586524963379,0.0,0.0,36.0,36.0,176.6024990081787,176.6024990081787,0.0,0,0,0.9892761487932996,0.0,0,0.0,0,0.8404218903180125,0.0,1.0,1.0,36,36,36,1.0,1.615277777777778,4.133333333333334,B011@0.317;B000@0.333;B030@0.333;B038@0.333;B048@0.333;B033@0.367;B035@0.367;B043@0.617;B027@0.767;B046@0.833;B047@0.833;B034@0.867;B005@0.883;B004@0.917;B002@1.000;B012@1.067;B003@1.350;B022@1.367;B032@1.367;B044@1.383;B028@1.517;B010@1.600;B045@1.600;B013@1.783;B021@1.800;B024@1.850;B006@2.000;B036@2.333;B001@2.400;B049@2.867;B029@3.067;B037@3.150;B042@3.367;B039@3.633;B014@4.483;B023@5.067,v0:B030@0.333|B002@1.000|B036@2.333;v1:B035@0.367|B005@0.883|B021@1.800;v2:B034@0.867|B013@1.783|B023@5.067;v3:B004@0.917|B006@2.000;v4:B003@1.350|B049@2.867;v5:B022@1.367|B001@2.400;v6:B032@1.367|B029@3.067;v7:B011@0.317|B012@1.067|B024@1.850;v8:B000@0.333|B027@0.767|B028@1.517|B014@4.483;v9:B038@0.333|B046@0.833|B010@1.600|B039@3.633;v10:B048@0.333|B047@0.833|B045@1.600|B042@3.367;v11:B033@0.367|B043@0.617|B044@1.383|B037@3.150,static,nan,0.9278834331780672
465,single_domain,51049,greedy,5,0.7439673480556359,0.253162672075214,0.7653051432780316,0.005958687842460817,0.08970573986093612,0.5723243786205185,0.06690615654468783,0.12215005171240897,0.04721671020001288,52.13371429752215,0.0,20.05115795135498,0.0,0.0,0.000375827745301649,13.767736434936523,0.0,0.0,36.0,36.0,176.6024990081787,176.6024990081787,0.0,0,0,0.9892655146390662,0.0,0,0.0,0,0.8405978501468689,0.0,1.0,1.0,36,36,36,1.0,1.6305555555555555,4.3,B011@0.317;B000@0.333;B030@0.333;B038@0.333;B048@0.333;B033@0.367;B035@0.367;B043@0.367;B027@0.767;B046@0.833;B047@0.833;B034@0.867;B005@0.883;B002@1.000;B012@1.067;B045@1.117;B044@1.133;B022@1.367;B028@1.517;B029@1.583;B010@1.600;B004@1.683;B013@1.783;B021@1.800;B024@1.850;B039@2.100;B006@2.133;B036@2.150;B001@2.350;B003@2.700;B032@2.883;B049@3.267;B042@3.517;B037@3.550;B014@4.533;B023@5.083,v0:B038@0.333|B046@0.833|B010@1.600|B032@2.883;v1:B033@0.367|B005@0.883|B021@1.800|B023@5.083;v2:B034@0.867|B013@1.783|B014@4.533;v3:B022@1.367|B003@2.700;v4:B029@1.583|B049@3.267;v5:B039@2.100;v6:B011@0.317|B012@1.067|B024@1.850;v7:B000@0.333|B027@0.767|B028@1.517|B037@3.550;v8:B030@0.333|B002@1.000|B001@2.350;v9:B048@0.333|B047@0.833|B004@1.683|B042@3.517;v10:B035@0.367|B045@1.117|B006@2.133;v11:B043@0.367|B044@1.133|B036@2.150,greedy,nan,0.9367334035535654
465,single_domain,51049,forecast_matched,5,0.7439673480556359,0.253162672075214,0.7653051432780316,0.005958687842460817,0.08970573986093612,0.5723243786205185,0.06690615654468783,0.12215005171240897,0.04721671020001288,52.13371429752215,0.0,20.05115795135498,0.0,0.0,0.000375827745301649,13.767736434936523,0.0,0.0,36.0,36.0,176.6024990081787,176.6024990081787,0.0,0,0,0.9892655146390662,0.0,0,0.0,0,0.8405978555580229,0.0,1.0,1.0,36,36,36,1.0,1.6305555555555555,4.3,B011@0.317;B000@0.333;B030@0.333;B038@0.333;B048@0.333;B033@0.367;B035@0.367;B043@0.367;B027@0.767;B046@0.833;B047@0.833;B034@0.867;B005@0.883;B002@1.000;B012@1.067;B045@1.117;B044@1.133;B022@1.367;B028@1.517;B029@1.583;B010@1.600;B004@1.683;B013@1.783;B021@1.800;B024@1.850;B039@2.100;B006@2.133;B036@2.150;B001@2.350;B003@2.700;B032@2.883;B049@3.267;B042@3.517;B037@3.550;B014@4.533;B023@5.083,v0:B038@0.333|B046@0.833|B010@1.600|B032@2.883;v1:B033@0.367|B005@0.883|B021@1.800|B023@5.083;v2:B034@0.867|B013@1.783|B014@4.533;v3:B022@1.367|B003@2.700;v4:B029@1.583|B049@3.267;v5:B039@2.100;v6:B011@0.317|B012@1.067|B024@1.850;v7:B000@0.333|B027@0.767|B028@1.517|B037@3.550;v8:B030@0.333|B002@1.000|B001@2.350;v9:B048@0.333|B047@0.833|B004@1.683|B042@3.517;v10:B035@0.367|B045@1.117|B006@2.133;v11:B043@0.367|B044@1.133|B036@2.150,forecast_matched,11.027777514855066,44.094600016251206
